207272114,07/29/2016,08:35:00,,,07/29/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1027317,249427,40.85119769,-73.844329216,(40.85119769: -73.844329216)
430455787,07/29/2016,08:27:00,07/29/2016,08:41:00,07/29/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1020243,251158,40.855980436,-73.869889934,(40.855980436: -73.869889934)
824769515,07/29/2016,07:50:00,07/29/2016,07:51:00,07/29/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,FRONT OF,STREET,,,1004576,239765,40.824759944,-73.926559248,(40.824759944: -73.926559248)
235985396,07/29/2016,01:40:00,,,07/29/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1005675,247185,40.8451231,-73.922564627,(40.8451231: -73.922564627)
472941785,07/28/2016,18:30:00,,,07/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1006611,233503,40.807567595,-73.919227223,(40.807567595: -73.919227223)
364344485,07/28/2016,17:30:00,07/28/2016,17:50:00,07/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,OTHER,,,1012468,255066,40.866734986,-73.897979391,(40.866734986: -73.897979391)
988661652,07/28/2016,08:35:00,,,07/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,JOYCE KILMER PARK,,1007096,242091,40.83113799,-73.917446032,(40.83113799: -73.917446032)
818627659,07/28/2016,02:00:00,07/28/2016,03:59:00,07/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,OTHER,BRONX,43,FRONT OF,STREET,,,1024301,244165,40.836769255,-73.855262415,(40.836769255: -73.855262415)
511393058,07/21/2016,21:45:00,,,07/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,STREET,,,1010218,258831,40.877075659,-73.90609966,(40.877075659: -73.90609966)
693529611,07/27/2016,21:50:00,,,07/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,FRONT OF,STREET,,,1009354,239590,40.824267332,-73.909295973,(40.824267332: -73.909295973)
192511484,07/27/2016,21:15:00,,,07/27/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1020830,247116,40.844883941,-73.867790036,(40.844883941: -73.867790036)
141144502,07/27/2016,21:15:00,,,07/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,FRONT OF,STREET,,,1005294,237197,40.817709829,-73.923973014,(40.817709829: -73.923973014)
375362200,07/27/2016,18:54:00,,,07/27/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1003946,238039,40.82002399,-73.928840638,(40.82002399: -73.928840638)
414622050,07/27/2016,16:15:00,07/27/2016,16:20:00,07/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,FRONT OF,STREET,,,1005825,241931,40.830702032,-73.922039379,(40.830702032: -73.922039379)
883747335,07/27/2016,03:14:00,07/27/2016,03:16:00,07/27/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,BUS (OTHER),,,1016516,246741,40.843871493,-73.883383949,(40.843871493: -73.883383949)
140103236,07/27/2016,01:25:00,07/27/2016,01:32:00,07/27/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1021219,254612,40.865456584,-73.866342735,(40.865456584: -73.866342735)
986073564,07/26/2016,22:04:00,07/26/2016,22:04:00,07/26/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1007095,233235,40.806830772,-73.917479791,(40.806830772: -73.917479791)
972783801,07/26/2016,19:40:00,,,07/26/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1020081,253817,40.863279244,-73.870461335,(40.863279244: -73.870461335)
896762866,07/26/2016,08:40:00,07/26/2016,08:45:00,07/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1013998,246724,40.843833675,-73.892484706,(40.843833675: -73.892484706)
938161944,06/03/2016,19:14:00,07/26/2016,19:00:00,07/26/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,CHAIN STORE,,,1011432,247605,40.846260031,-73.901755295,(40.846260031: -73.901755295)
398214121,07/25/2016,20:35:00,07/25/2016,20:40:00,07/25/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1030723,253680,40.862853613,-73.831988254,(40.862853613: -73.831988254)
517578183,06/14/2016,15:00:00,07/25/2016,17:40:00,07/25/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,INSIDE,STREET,,,1020954,255262,40.867241741,-73.86729726,(40.867241741: -73.86729726)
483802314,09/24/2015,12:00:00,06/01/2016,14:00:00,07/25/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,FRONT OF,RESIDENCE - APT. HOUSE,,,1017336,247170,40.845045938,-73.880418148,(40.845045938: -73.880418148)
265899462,07/24/2016,20:58:00,07/24/2016,22:30:00,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,HIGHWAY/PARKWAY,,,1013674,252645,40.860086139,-73.893629737,(40.860086139: -73.893629737)
178478695,07/24/2016,17:00:00,07/24/2016,17:14:00,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1024140,254614,40.865449358,-73.855782078,(40.865449358: -73.855782078)
216836705,07/24/2016,16:40:00,07/24/2016,17:01:00,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,FRONT OF,STREET,,,1026508,254115,40.864068738,-73.84722391,(40.864068738: -73.84722391)
844241959,07/24/2016,16:25:00,07/24/2016,16:31:00,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1030723,253680,40.862853613,-73.831988254,(40.862853613: -73.831988254)
144575453,07/24/2016,10:45:00,07/24/2016,11:16:00,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,,STREET,,,1031838,262101,40.885960687,-73.827897407,(40.885960687: -73.827897407)
332249284,07/24/2016,05:52:00,,,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1005675,247185,40.8451231,-73.922564627,(40.8451231: -73.922564627)
858957615,07/24/2016,03:30:00,07/24/2016,03:50:00,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1020056,256150,40.869682716,-73.870539252,(40.869682716: -73.870539252)
916940688,07/23/2016,23:00:00,07/23/2016,23:20:00,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1005207,233367,40.807197754,-73.924299287,(40.807197754: -73.924299287)
268596902,07/23/2016,23:03:00,07/23/2016,23:53:00,07/23/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1021388,250609,40.854468855,-73.865753908,(40.854468855: -73.865753908)
456395917,07/23/2016,00:58:00,,,07/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1005675,247185,40.8451231,-73.922564627,(40.8451231: -73.922564627)
487094803,07/22/2016,22:15:00,07/22/2016,22:22:00,07/22/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1021547,247314,40.845424392,-73.86519748,(40.845424392: -73.86519748)
745241563,07/22/2016,20:30:00,,,07/22/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1005064,243644,40.835405549,-73.924783966,(40.835405549: -73.924783966)
230409260,07/22/2016,15:46:00,,,07/22/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1008285,245256,40.839821842,-73.913138169,(40.839821842: -73.913138169)
795355138,07/22/2016,10:00:00,,,07/22/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1018536,246089,40.842074334,-73.8760865,(40.842074334: -73.8760865)
849659684,06/07/2016,13:00:00,07/22/2016,18:20:00,07/22/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1010491,249156,40.850519914,-73.905150357,(40.850519914: -73.905150357)
564780196,07/21/2016,09:28:00,07/21/2016,09:29:00,07/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1006657,242805,40.833098839,-73.919029999,(40.833098839: -73.919029999)
247485885,07/21/2016,04:50:00,,,07/21/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1029101,254862,40.86610623,-73.837844325,(40.86610623: -73.837844325)
738673643,07/20/2016,19:56:00,,,07/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1010992,253610,40.862743304,-73.903321669,(40.862743304: -73.903321669)
602898255,07/09/2016,17:00:00,07/19/2016,21:56:00,07/21/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,FRONT OF,STREET,,,1023164,265799,40.896153027,-73.859245752,(40.896153027: -73.859245752)
619161419,07/20/2016,07:50:00,07/20/2016,08:00:00,07/20/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1018324,260004,40.880267606,-73.87678196,(40.880267606: -73.87678196)
155069257,07/16/2016,00:30:00,,,07/20/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,HIGHWAY/PARKWAY,,,1006490,244533,40.837842121,-73.919627752,(40.837842121: -73.919627752)
248249723,07/19/2016,22:00:00,,,07/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,FRONT OF,STREET,,,1023246,239847,40.824922318,-73.859100138,(40.824922318: -73.859100138)
684591353,07/19/2016,14:38:00,,,07/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,HIGHWAY/PARKWAY,,,1008368,253290,40.861872559,-73.912809305,(40.861872559: -73.912809305)
239599261,07/19/2016,10:09:00,,,07/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,,STREET,,,1014172,241737,40.830145224,-73.891878074,(40.830145224: -73.891878074)
690970635,07/18/2016,17:44:00,07/18/2016,17:50:00,07/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,,STREET,,,1013037,236657,40.816205844,-73.896001193,(40.816205844: -73.896001193)
622946172,07/18/2016,19:30:00,,,07/18/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1007839,246906,40.844351811,-73.914744223,(40.844351811: -73.914744223)
435890262,07/18/2016,16:40:00,,,07/18/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,OPPOSITE OF,STREET,,,1014629,242866,40.833242443,-73.89022159,(40.833242443: -73.89022159)
948845008,07/18/2016,16:40:00,,,07/18/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,,STREET,,,1011854,242120,40.831203998,-73.900252601,(40.831203998: -73.900252601)
845540384,07/18/2016,11:58:00,07/18/2016,11:59:00,07/18/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1016374,260077,40.880475281,-73.883833254,(40.880475281: -73.883833254)
271022528,07/18/2016,06:34:00,07/18/2016,06:39:00,07/18/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1027837,255726,40.868483976,-73.84240864,(40.868483976: -73.84240864)
672415159,06/02/2016,00:00:00,07/18/2016,14:44:00,07/18/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,INSIDE,CHAIN STORE,,,1003539,236635,40.816171303,-73.930315146,(40.816171303: -73.930315146)
736161651,05/17/2016,12:00:00,07/18/2016,14:40:00,07/18/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,INSIDE,CHAIN STORE,,,1003539,236635,40.816171303,-73.930315146,(40.816171303: -73.930315146)
729726662,07/17/2016,21:50:00,07/17/2016,21:59:00,07/17/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,FRONT OF,STREET,,,1022926,260759,40.882320877,-73.860135726,(40.882320877: -73.860135726)
504172631,07/17/2016,17:00:00,07/17/2016,17:01:00,07/17/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1010705,236317,40.81527993,-73.904427462,(40.81527993: -73.904427462)
169018073,07/17/2016,03:30:00,,,07/17/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,FRONT OF,STREET,,,1025350,241990,40.830794695,-73.851484799,(40.830794695: -73.851484799)
749932577,07/16/2016,22:15:00,,,07/16/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,,STREET,,,1008052,248460,40.848616511,-73.913968867,(40.848616511: -73.913968867)
978522127,07/16/2016,19:40:00,07/16/2016,20:00:00,07/16/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1006961,232977,40.806122978,-73.917964704,(40.806122978: -73.917964704)
565816054,07/16/2016,19:20:00,07/16/2016,19:30:00,07/16/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,TRI-BORO BRDG TUNNL,BRONX,45,FRONT OF,BRIDGE,,,1038089,237499,40.818399737,-73.805488033,(40.818399737: -73.805488033)
545818029,07/15/2016,23:30:00,07/16/2016,09:00:00,07/16/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,INSIDE,STREET,,,1009025,245869,40.841502303,-73.910461522,(40.841502303: -73.910461522)
502657077,07/15/2016,22:30:00,07/15/2016,22:39:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,FRONT OF,STREET,,,1024378,248188,40.847810852,-73.854960075,(40.847810852: -73.854960075)
128344106,07/15/2016,20:00:00,,,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,STREET,,,1011174,256470,40.870592577,-73.902652198,(40.870592577: -73.902652198)
791841473,07/15/2016,19:30:00,07/15/2016,19:40:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,FRONT OF,STREET,,,1023158,237534,40.818574182,-73.859431513,(40.818574182: -73.859431513)
869275187,07/15/2016,16:47:00,07/15/2016,16:48:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,45,FRONT OF,BRIDGE,,,1032140,242004,40.830798914,-73.826948796,(40.830798914: -73.826948796)
778349617,07/15/2016,16:19:00,07/15/2016,16:30:00,07/15/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,INSIDE,COMMERCIAL BUILDING,,,1007852,232651,40.805225863,-73.914747379,(40.805225863: -73.914747379)
260039565,07/15/2016,14:30:00,07/15/2016,15:00:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,INSIDE,STREET,,,1023279,264948,40.893816797,-73.858834747,(40.893816797: -73.858834747)
903157407,07/15/2016,13:10:00,07/15/2016,13:15:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,OPPOSITE OF,STREET,,,1010478,240588,40.827003291,-73.905230852,(40.827003291: -73.905230852)
200242246,07/15/2016,10:45:00,07/15/2016,10:45:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,45,,BRIDGE,,,1035086,240371,40.826300339,-73.816315697,(40.826300339: -73.816315697)
422056337,07/15/2016,10:04:00,07/15/2016,10:06:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1004896,239898,40.825124249,-73.925402611,(40.825124249: -73.925402611)
947374001,07/15/2016,03:05:00,07/15/2016,03:05:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,FRONT OF,STREET,,,1022125,254455,40.865021827,-73.86306805,(40.865021827: -73.86306805)
512429143,07/14/2016,13:40:00,07/14/2016,13:40:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1017478,256069,40.869470477,-73.879860804,(40.869470477: -73.879860804)
205698365,06/16/2016,13:00:00,07/15/2016,14:05:00,07/15/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,,STREET,,,1015144,234714,40.810865737,-73.888398079,(40.810865737: -73.888398079)
374783913,07/14/2016,21:15:00,07/14/2016,21:30:00,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,,STREET,,,1011188,244917,40.838883008,-73.902648001,(40.838883008: -73.902648001)
496762350,07/14/2016,20:55:00,,,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1005597,234066,40.809115383,-73.922888284,(40.809115383: -73.922888284)
352454738,07/14/2016,20:15:00,,,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1012468,255066,40.866734986,-73.897979391,(40.866734986: -73.897979391)
549818551,07/14/2016,18:51:00,,,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1005028,234516,40.810351863,-73.924942326,(40.810351863: -73.924942326)
331583478,07/14/2016,07:40:00,07/14/2016,07:50:00,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,47,FRONT OF,STREET,,,1023400,265246,40.894634176,-73.858395352,(40.894634176: -73.858395352)
752420300,07/14/2016,04:45:00,07/14/2016,04:55:00,07/14/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,45,FRONT OF,STREET,,,1035049,248033,40.847330481,-73.81639136,(40.847330481: -73.81639136)
757090431,07/05/2016,20:30:00,,,07/05/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1007534,243078,40.833845877,-73.915859867,(40.833845877: -73.915859867)
448607675,07/13/2016,20:40:00,07/13/2016,20:50:00,07/13/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1015792,260081,40.880488359,-73.885937887,(40.880488359: -73.885937887)
516332560,07/13/2016,13:40:00,,,07/13/2016,348,VEHICLE AND TRAFFIC LAWS,918,RECKLESS DRIVING,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,,STREET,,,1022239,242799,40.833029094,-73.862721934,(40.833029094: -73.862721934)
876692486,07/13/2016,10:12:00,07/13/2016,10:25:00,07/13/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1020810,252087,40.858527931,-73.867835215,(40.858527931: -73.867835215)
