599488451,09/15/2016,20:30:00,09/24/2016,23:15:00,09/24/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,,STREET,,,1000713,239764,40.824765243,-73.940517095,(40.824765243: -73.940517095)
717992509,09/05/2016,20:00:00,09/05/2016,20:00:00,09/24/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1000558,231080,40.800930373,-73.941098241,(40.800930373: -73.941098241)
447233179,09/23/2016,23:30:00,09/23/2016,23:40:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,INSIDE,RESIDENCE - APT. HOUSE,,,1000121,229191,40.795746378,-73.942681114,(40.795746378: -73.942681114)
271986755,09/23/2016,23:00:00,09/23/2016,23:25:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,7,FRONT OF,STREET,,,987393,201401,40.719483607,-73.988663053,(40.719483607: -73.988663053)
224199776,09/23/2016,23:00:00,,,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,INSIDE,RESIDENCE - APT. HOUSE,,,1000121,229191,40.795746378,-73.942681114,(40.795746378: -73.942681114)
192226754,09/23/2016,23:00:00,09/23/2016,23:20:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,990635,217864,40.7646687,-73.97695189,(40.7646687: -73.97695189)
276373316,09/23/2016,22:00:00,09/23/2016,22:34:00,09/23/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,33,FRONT OF,STREET,,,999278,244165,40.836847284,-73.945692198,(40.836847284: -73.945692198)
396372619,09/23/2016,21:45:00,09/23/2016,21:55:00,09/23/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,988451,217993,40.765024079,-73.98483595,(40.765024079: -73.98483595)
946663942,09/23/2016,21:20:00,09/23/2016,22:08:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,INSIDE,COMMERCIAL BUILDING,,,988461,211832,40.748113696,-73.984803708,(40.748113696: -73.984803708)
623110603,09/23/2016,20:00:00,09/23/2016,21:05:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,24,INSIDE,RESIDENCE - PUBLIC HOUSING,,830 AMSTERDAM AVENUE,993039,229628,40.796955705,-73.968258173,(40.796955705: -73.968258173)
722716274,09/23/2016,19:35:00,09/23/2016,19:50:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,FRONT OF,STREET,,,999874,238251,40.820614011,-73.943552104,(40.820614011: -73.943552104)
612661689,09/23/2016,19:00:00,09/23/2016,19:33:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,MANHATTAN,25,,TRANSIT - NYC SUBWAY,,,1000414,230243,40.7986333,-73.941620371,(40.7986333: -73.941620371)
980889065,09/23/2016,18:10:00,09/23/2016,18:15:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,OPPOSITE OF,STREET,,,1001041,227317,40.790601054,-73.939363092,(40.790601054: -73.939363092)
753371226,09/23/2016,17:35:00,,,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,INSIDE,STREET,,,997167,222605,40.777674379,-73.953362559,(40.777674379: -73.953362559)
348682852,09/23/2016,17:15:00,09/23/2016,17:30:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,982483,201496,40.71974474,-74.006375937,(40.71974474: -74.006375937)
450960523,09/23/2016,17:05:00,09/23/2016,17:10:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,10,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,983978,212404,40.749684691,-74.000983136,(40.749684691: -74.000983136)
108405596,09/23/2016,17:05:00,09/23/2016,17:10:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,10,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,983978,212404,40.749684691,-74.000983136,(40.749684691: -74.000983136)
952793122,09/23/2016,17:00:00,09/23/2016,17:15:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,24,INSIDE,RESIDENCE - PUBLIC HOUSING,,DOUGLASS,994086,229664,40.797053412,-73.964476665,(40.797053412: -73.964476665)
949500147,09/23/2016,16:00:00,09/23/2016,16:15:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,13,INSIDE,RESIDENCE - PUBLIC HOUSING,,,990742,208935,40.740160775,-73.976574244,(40.740160775: -73.976574244)
447625067,09/23/2016,16:00:00,09/23/2016,16:30:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,18,INSIDE,RESIDENCE - PUBLIC HOUSING,,,986889,219459,40.769048474,-73.990474154,(40.769048474: -73.990474154)
738518159,09/23/2016,15:10:00,09/23/2016,15:20:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,10,,STREET,,,984802,211047,40.745960053,-73.998009314,(40.745960053: -73.998009314)
354336627,09/23/2016,14:20:00,09/23/2016,19:50:00,09/23/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,25,INSIDE,RESIDENCE - APT. HOUSE,,,1001272,233421,40.807354427,-73.938513394,(40.807354427: -73.938513394)
251423360,09/23/2016,12:50:00,,,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,INSIDE,CLOTHING/BOUTIQUE,,,1001322,235045,40.81181176,-73.938328651,(40.81181176: -73.938328651)
545164870,09/23/2016,11:00:00,09/23/2016,11:10:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,982707,199341,40.713829823,-74.005567357,(40.713829823: -74.005567357)
328124606,09/23/2016,10:30:00,09/23/2016,10:40:00,09/23/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE - APT. HOUSE,,,998285,239429,40.823849955,-73.949290679,(40.823849955: -73.949290679)
354506585,09/23/2016,09:44:00,09/23/2016,09:54:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,MANHATTAN,14,,TRANSIT - NYC SUBWAY,,,987636,212439,40.749780113,-73.987780874,(40.749780113: -73.987780874)
269264067,09/23/2016,07:30:00,09/23/2016,07:45:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,FRONT OF,STREET,,,1000169,244418,40.837540135,-73.94247164,(40.837540135: -73.94247164)
334796651,09/23/2016,07:10:00,,,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,CHAIN STORE,,,990879,217248,40.762977758,-73.976071669,(40.762977758: -73.976071669)
609327516,09/23/2016,06:20:00,09/23/2016,06:27:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,GROCERY/BODEGA,,,989033,202676,40.72298244,-73.982745835,(40.72298244: -73.982745835)
976061360,09/23/2016,06:00:00,09/23/2016,07:07:00,09/23/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. HOUSING POLICE,MANHATTAN,9,INSIDE,RESIDENCE - PUBLIC HOUSING,,WALD,990468,202169,40.721589955,-73.977569259,(40.721589955: -73.977569259)
745944264,09/23/2016,06:00:00,,,09/23/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,10,FRONT OF,STREET,,,984077,211595,40.747464192,-74.00062581,(40.747464192: -74.00062581)
632129956,09/23/2016,04:50:00,,,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,,STREET,,,996901,221393,40.774348141,-73.954325277,(40.774348141: -73.954325277)
631115437,09/23/2016,04:45:00,09/23/2016,05:15:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,,STREET,,,997165,221095,40.773529828,-73.953372682,(40.773529828: -73.953372682)
406519790,09/23/2016,03:30:00,09/23/2016,04:10:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,6,INSIDE,BAR/NIGHT CLUB,,,983725,206175,40.732587621,-74.001895761,(40.732587621: -74.001895761)
703431053,09/23/2016,03:20:00,09/23/2016,03:44:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,BAR/NIGHT CLUB,,,1002137,246052,40.842021222,-73.935355112,(40.842021222: -73.935355112)
119534406,09/23/2016,02:30:00,09/23/2016,03:00:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,985802,213781,40.753464076,-73.994399743,(40.753464076: -73.994399743)
394866823,09/23/2016,02:30:00,09/23/2016,03:00:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,985802,213781,40.753464076,-73.994399743,(40.753464076: -73.994399743)
580149604,09/23/2016,02:30:00,,,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,20,INSIDE,RESTAURANT/DINER,,,989133,222592,40.777646786,-73.982370607,(40.777646786: -73.982370607)
339890176,09/23/2016,02:15:00,09/23/2016,02:25:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,RESIDENCE - APT. HOUSE,,,989619,204491,40.727963839,-73.980630277,(40.727963839: -73.980630277)
385982984,09/23/2016,00:32:00,09/23/2016,00:32:00,09/23/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,RESIDENCE - APT. HOUSE,,,987579,216989,40.762268728,-73.987984345,(40.762268728: -73.987984345)
907414645,09/23/2016,00:30:00,09/23/2016,00:38:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,34,,STREET,,,1006038,253086,40.861318699,-73.921233452,(40.861318699: -73.921233452)
467614024,09/23/2016,00:01:00,09/23/2016,00:04:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,980977,197766,40.70950635,-74.01180705,(40.70950635: -74.01180705)
414680876,09/21/2016,20:00:00,,,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,,STREET,,,987716,213309,40.752168013,-73.987491695,(40.752168013: -73.987491695)
945544537,09/20/2016,20:40:00,09/20/2016,20:50:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,10,INSIDE,FAST FOOD,,,984602,210686,40.744969208,-73.998731121,(40.744969208: -73.998731121)
809271466,09/19/2016,14:30:00,09/19/2016,15:00:00,09/23/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,ATTEMPTED,FELONY,N.Y. POLICE DEPT,MANHATTAN,13,FRONT OF,STREET,,,985572,207670,40.736690946,-73.995231092,(40.736690946: -73.995231092)
957490552,09/01/2016,00:01:00,09/23/2016,10:00:00,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,INSIDE,RESIDENCE - APT. HOUSE,,,993914,219638,40.769534895,-73.9651123,(40.769534895: -73.9651123)
776748934,07/21/2016,17:35:00,,,09/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,INSIDE,COMMERCIAL BUILDING,,,986426,214907,40.756554529,-73.992147146,(40.756554529: -73.992147146)
172334347,09/22/2016,22:45:00,09/22/2016,23:00:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE - APT. HOUSE,,,1000737,241071,40.828352541,-73.940427166,(40.828352541: -73.940427166)
167818512,09/22/2016,22:45:00,09/22/2016,23:00:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE - APT. HOUSE,,,1000737,241071,40.828352541,-73.940427166,(40.828352541: -73.940427166)
841699733,09/22/2016,22:30:00,09/22/2016,22:47:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,PARK/PLAYGROUND,,,983276,196496,40.706021052,-74.003514449,(40.706021052: -74.003514449)
603026587,09/22/2016,22:10:00,09/22/2016,22:30:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,988668,218026,40.765114549,-73.984052564,(40.765114549: -73.984052564)
953934197,09/22/2016,21:45:00,09/22/2016,22:00:00,09/22/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,MANHATTAN,24,INSIDE,RESIDENCE - PUBLIC HOUSING,,,993119,226988,40.789709538,-73.967972723,(40.789709538: -73.967972723)
857790017,09/22/2016,21:40:00,09/22/2016,21:50:00,09/22/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,10,INSIDE,RESIDENCE - APT. HOUSE,,,985092,214763,40.756159513,-73.996962256,(40.756159513: -73.996962256)
417064718,09/22/2016,20:40:00,09/22/2016,20:40:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,OTHER,MANHATTAN,25,INSIDE,OTHER,,,1004138,226326,40.787874599,-73.928181646,(40.787874599: -73.928181646)
475859184,09/22/2016,20:30:00,09/22/2016,20:40:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,991906,217000,40.762296233,-73.972364622,(40.762296233: -73.972364622)
376493059,09/22/2016,19:00:00,09/22/2016,21:00:00,09/22/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,30,FRONT OF,RESIDENCE - APT. HOUSE,,,996889,239161,40.823116479,-73.954335162,(40.823116479: -73.954335162)
335196679,09/22/2016,19:00:00,09/22/2016,19:15:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,23,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1000069,230107,40.798260642,-73.942866762,(40.798260642: -73.942866762)
188719835,09/22/2016,19:00:00,09/22/2016,19:15:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,23,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1000069,230107,40.798260642,-73.942866762,(40.798260642: -73.942866762)
884563827,09/22/2016,19:00:00,09/22/2016,19:15:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,23,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1000069,230107,40.798260642,-73.942866762,(40.798260642: -73.942866762)
487617688,09/22/2016,19:00:00,09/22/2016,19:15:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,23,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1000069,230107,40.798260642,-73.942866762,(40.798260642: -73.942866762)
358657494,09/22/2016,18:35:00,09/22/2016,18:45:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,7,REAR OF,RESIDENCE - PUBLIC HOUSING,,BARUCH,990318,200744,40.717678777,-73.978111687,(40.717678777: -73.978111687)
264989791,09/22/2016,18:10:00,09/22/2016,18:15:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,7,INSIDE,RESIDENCE - PUBLIC HOUSING,,VLADECK,989254,199197,40.713433297,-73.981951119,(40.713433297: -73.981951119)
460892326,09/22/2016,17:00:00,09/22/2016,18:00:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,INSIDE,RESIDENCE - APT. HOUSE,,,998950,229227,40.795847213,-73.946910264,(40.795847213: -73.946910264)
346303911,09/22/2016,17:00:00,09/22/2016,17:25:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,25,INSIDE,RESIDENCE - PUBLIC HOUSING,,LINCOLN,1001769,234797,40.811130194,-73.936714506,(40.811130194: -73.936714506)
116440891,09/22/2016,16:50:00,09/22/2016,16:55:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,INSIDE,STREET,,,988191,215312,40.75766554,-73.985776115,(40.75766554: -73.985776115)
520580583,09/22/2016,16:30:00,,,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,,STREET,,,998862,227442,40.790948016,-73.947231973,(40.790948016: -73.947231973)
207087254,09/22/2016,16:00:00,09/22/2016,16:30:00,09/22/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,17,,STREET,,,990252,211904,40.748310285,-73.978339822,(40.748310285: -73.978339822)
186808777,09/22/2016,16:00:00,09/22/2016,16:40:00,09/22/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,5,INSIDE,CLOTHING/BOUTIQUE,,,984722,202914,40.723636973,-73.998298598,(40.723636973: -73.998298598)
433204955,09/22/2016,16:00:00,09/22/2016,16:20:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,28,INSIDE,RESIDENCE - APT. HOUSE,,,997960,231127,40.801063787,-73.950481913,(40.801063787: -73.950481913)
442975536,09/22/2016,15:24:00,09/22/2016,15:34:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,6,FRONT OF,STREET,,,982844,206426,40.733276458,-74.005074653,(40.733276458: -74.005074653)
292864630,09/22/2016,14:00:00,09/22/2016,14:12:00,09/22/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,CHAIN STORE,,,986736,206546,40.733605592,-73.991031285,(40.733605592: -73.991031285)
755651215,09/22/2016,13:38:00,,,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,INSIDE,COMMERCIAL BUILDING,,,986631,214350,40.755025653,-73.991407391,(40.755025653: -73.991407391)
300663282,09/22/2016,11:25:00,09/22/2016,11:33:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,INSIDE,DRUG STORE,,,987545,212032,40.748663034,-73.988109507,(40.748663034: -73.988109507)
952371951,09/22/2016,11:00:00,09/22/2016,11:05:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,MANHATTAN,25,,TRANSIT - NYC SUBWAY,,,1001575,232339,40.804384046,-73.937421669,(40.804384046: -73.937421669)
195049427,09/22/2016,11:00:00,09/22/2016,11:05:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,MANHATTAN,25,,TRANSIT - NYC SUBWAY,,,1001575,232339,40.804384046,-73.937421669,(40.804384046: -73.937421669)
453257027,09/22/2016,10:30:00,,,09/22/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1001751,241630,40.829884885,-73.936761711,(40.829884885: -73.936761711)
481859173,09/22/2016,10:18:00,09/22/2016,10:28:00,09/22/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. TRANSIT POLICE,MANHATTAN,14,,TRANSIT - NYC SUBWAY,,,988650,214286,40.754849215,-73.984119991,(40.754849215: -73.984119991)
354514657,09/22/2016,10:00:00,09/22/2016,10:05:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,989136,219061,40.76795511,-73.982362342,(40.76795511: -73.982362342)
777877041,09/22/2016,09:55:00,09/22/2016,09:56:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,17,,STREET,,,992212,212932,40.751130338,-73.971264832,(40.751130338: -73.971264832)
270945518,09/22/2016,09:05:00,09/22/2016,09:12:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,FRONT OF,STREET,,,1000772,230366,40.79897024,-73.940327046,(40.79897024: -73.940327046)
934546974,09/22/2016,09:00:00,09/22/2016,09:02:00,09/22/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,25,INSIDE,RESIDENCE - APT. HOUSE,,,1003102,231811,40.802931706,-73.931907464,(40.802931706: -73.931907464)
970497289,09/22/2016,09:00:00,09/22/2016,09:15:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,FRONT OF,OTHER,,,994845,216587,40.76115962,-73.961755996,(40.76115962: -73.961755996)
803921470,09/22/2016,08:30:00,09/22/2016,08:50:00,09/22/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,10,INSIDE,RESIDENCE-HOUSE,,,983780,210131,40.743445867,-74.001697587,(40.743445867: -74.001697587)
430391589,09/22/2016,07:58:00,,,09/22/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,9,FRONT OF,STREET,,,989760,203987,40.726580395,-73.980121966,(40.726580395: -73.980121966)
880453467,09/22/2016,03:40:00,09/22/2016,03:40:00,09/22/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. TRANSIT POLICE,MANHATTAN,1,,TRANSIT - NYC SUBWAY,,,982777,204727,40.728613108,-74.005316033,(40.728613108: -74.005316033)
