222368684,09/30/2016,09:10:00,09/30/2016,09:30:00,09/30/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,67,,STREET,,,1003787,174068,40.644439741,-73.929600839,(40.644439741: -73.929600839)
589600606,09/30/2016,09:00:00,09/30/2016,09:05:00,09/30/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,67,FRONT OF,STREET,,,997591,176345,40.650701114,-73.951923307,(40.650701114: -73.951923307)
928886938,09/30/2016,07:50:00,09/30/2016,07:55:00,09/30/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,73,,STREET,,,1009271,183324,40.669831627,-73.909805189,(40.669831627: -73.909805189)
540751761,09/30/2016,01:48:00,09/30/2016,01:55:00,09/30/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,67,,STREET,,,999207,171134,40.636395458,-73.946111139,(40.636395458: -73.946111139)
644746477,08/22/2016,19:00:00,09/30/2016,17:30:00,09/30/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,79,INSIDE,STREET,,,996148,186896,40.679663325,-73.957104953,(40.679663325: -73.957104953)
341771167,09/29/2016,14:25:00,09/29/2016,14:25:00,09/29/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,77,,STREET,,,994421,185404,40.675570275,-73.963333649,(40.675570275: -73.963333649)
156046909,09/29/2016,12:00:00,09/29/2016,12:15:00,09/29/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,67,,STREET,,,1007750,177639,40.654231731,-73.915307934,(40.654231731: -73.915307934)
141120746,09/29/2016,04:00:00,,,09/29/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1014680,187943,40.682492795,-73.890285871,(40.682492795: -73.890285871)
378378774,09/28/2016,23:30:00,09/28/2016,23:35:00,09/29/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,90,,STREET,,,997583,196626,40.706367881,-73.951912017,(40.706367881: -73.951912017)
798003234,09/28/2016,23:30:00,09/29/2016,02:00:00,09/29/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,94,FRONT OF,STREET,,,996191,207580,40.736435957,-73.956913245,(40.736435957: -73.956913245)
120390743,09/28/2016,21:05:00,09/28/2016,21:15:00,09/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1015938,179992,40.660664681,-73.885787526,(40.660664681: -73.885787526)
189075081,09/28/2016,19:15:00,09/28/2016,19:20:00,09/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,88,,STREET,,,991290,189640,40.687200177,-73.974616891,(40.687200177: -73.974616891)
754658711,09/28/2016,14:46:00,09/28/2016,14:48:00,09/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,70,,STREET,,,995793,173152,40.641939543,-73.95840838,(40.641939543: -73.95840838)
534313565,09/28/2016,08:05:00,09/28/2016,08:12:00,09/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,70,,STREET,,,995585,176873,40.652153153,-73.959151617,(40.652153153: -73.959151617)
875692101,09/28/2016,03:00:00,09/28/2016,03:25:00,09/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1014998,185397,40.675503507,-73.889150938,(40.675503507: -73.889150938)
722196655,09/28/2016,02:00:00,,,09/28/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,90,FRONT OF,STREET,,,995734,197465,40.708673331,-73.958579553,(40.708673331: -73.958579553)
542604764,09/28/2016,00:33:00,,,09/28/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BROOKLYN,84,FRONT OF,RESIDENCE - PUBLIC HOUSING,,FARRAGUT,989308,193690,40.698317848,-73.981760468,(40.698317848: -73.981760468)
696854587,09/27/2016,22:00:00,09/28/2016,14:00:00,09/28/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,FRONT OF,STREET,,,1012876,178589,40.656824186,-73.89682992,(40.656824186: -73.89682992)
740311238,09/26/2016,03:30:00,09/26/2016,04:00:00,09/28/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,REAR OF,HOTEL/MOTEL,,,1011872,185822,40.676680341,-73.900418819,(40.676680341: -73.900418819)
642994299,09/27/2016,22:35:00,09/27/2016,22:42:00,09/27/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,OPPOSITE OF,STREET,,CYPRESS HILLS,1020051,182448,40.667390177,-73.870949908,(40.667390177: -73.870949908)
362494623,09/27/2016,22:00:00,09/27/2016,23:20:00,09/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,60,,STREET,,,990606,150484,40.579725777,-73.977120104,(40.579725777: -73.977120104)
433963238,09/27/2016,20:00:00,09/27/2016,20:20:00,09/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,90,,STREET,,,999997,196983,40.707343796,-73.943204375,(40.707343796: -73.943204375)
341848895,09/27/2016,17:04:00,,,09/27/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,79,FRONT OF,STREET,,,1000272,187022,40.680002664,-73.942236182,(40.680002664: -73.942236182)
592372801,09/27/2016,15:00:00,09/27/2016,15:05:00,09/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,66,FRONT OF,STREET,,,990406,170389,40.634361079,-73.977821955,(40.634361079: -73.977821955)
172862134,09/27/2016,12:00:00,09/27/2016,14:20:00,09/27/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,67,INSIDE,STREET,,,997741,177573,40.654071479,-73.951380283,(40.654071479: -73.951380283)
683156161,09/27/2016,10:30:00,09/27/2016,11:00:00,09/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,61,FRONT OF,STREET,,,997390,161106,40.608873574,-73.952677335,(40.608873574: -73.952677335)
468033189,09/26/2016,18:40:00,09/26/2016,18:45:00,09/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,60,,STREET,,,986616,153421,40.587789223,-73.99148291,(40.587789223: -73.99148291)
620295978,09/26/2016,17:40:00,09/26/2016,17:45:00,09/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,61,,STREET,,,994528,158913,40.602858017,-73.962988249,(40.602858017: -73.962988249)
273966132,09/26/2016,16:30:00,09/26/2016,16:33:00,09/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,90,,STREET,,,995023,197049,40.707532403,-73.961144739,(40.707532403: -73.961144739)
254673224,09/26/2016,16:24:00,,,09/26/2016,348,VEHICLE AND TRAFFIC LAWS,918,RECKLESS DRIVING,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1017365,186718,40.679120813,-73.880611117,(40.679120813: -73.880611117)
255313878,09/26/2016,12:00:00,09/26/2016,16:00:00,09/26/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,62,FRONT OF,HOTEL/MOTEL,,,985391,155236,40.592771278,-73.995893085,(40.592771278: -73.995893085)
238557575,09/26/2016,07:35:00,09/26/2016,07:40:00,09/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,62,,STREET,,,989218,161670,40.610429986,-73.982108623,(40.610429986: -73.982108623)
716839878,09/02/2016,22:20:00,09/03/2016,12:20:00,09/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,67,,STREET,,,1001162,176578,40.651334549,-73.9390536,(40.651334549: -73.9390536)
437801582,09/25/2016,22:55:00,09/25/2016,23:00:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,63,,STREET,,,1005250,162058,40.611471477,-73.92436636,(40.611471477: -73.92436636)
317808730,09/25/2016,19:15:00,09/25/2016,19:15:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1021912,186685,40.679012058,-73.864217914,(40.679012058: -73.864217914)
877136435,09/25/2016,17:30:00,09/25/2016,19:30:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1018723,190165,40.68857685,-73.875697458,(40.68857685: -73.875697458)
877132874,09/25/2016,16:15:00,09/25/2016,16:15:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,84,,STREET,,,988806,190220,40.688793771,-73.983573208,(40.688793771: -73.983573208)
229420646,09/25/2016,14:00:00,,,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,88,,STREET,,,990601,190580,40.689780783,-73.977100374,(40.689780783: -73.977100374)
604656603,09/25/2016,13:00:00,09/25/2016,13:05:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,,STREET,,,1019259,183159,40.669344879,-73.873801127,(40.669344879: -73.873801127)
855351506,09/25/2016,09:45:00,09/25/2016,09:50:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,79,,TAXI (LIVERY LICENSED),,,997628,191150,40.69133747,-73.951760586,(40.69133747: -73.951760586)
917496007,09/25/2016,09:30:00,09/25/2016,09:31:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,66,,STREET,,,986764,167283,40.625837545,-73.990944894,(40.625837545: -73.990944894)
474405798,09/25/2016,08:20:00,09/25/2016,08:30:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,81,FRONT OF,STREET,,,1005974,186479,40.678500096,-73.921680114,(40.678500096: -73.921680114)
704553786,09/25/2016,03:30:00,09/25/2016,03:50:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BROOKLYN,88,FRONT OF,RESIDENCE - PUBLIC HOUSING,,INGERSOLL,989635,192226,40.694299314,-73.980582358,(40.694299314: -73.980582358)
770020227,09/25/2016,02:54:00,09/25/2016,03:44:00,09/25/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,72,FRONT OF,STREET,,,981082,174548,40.645778217,-74.0114174,(40.645778217: -74.0114174)
112697001,09/25/2016,02:01:00,09/25/2016,02:02:00,09/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,71,,STREET,,,1001655,180901,40.66319928,-73.937265759,(40.66319928: -73.937265759)
738051812,09/25/2016,01:25:00,09/25/2016,01:30:00,09/25/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,62,FRONT OF,STREET,,,990036,156534,40.596332213,-73.979166902,(40.596332213: -73.979166902)
787133734,09/24/2016,21:00:00,09/25/2016,02:38:00,09/25/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,79,INSIDE,RESIDENCE-HOUSE,,,997921,192287,40.694457825,-73.950701727,(40.694457825: -73.950701727)
814359267,09/24/2016,04:30:00,09/24/2016,15:00:00,09/25/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,FRONT OF,STREET,,,1016016,182821,40.668429374,-73.885493059,(40.668429374: -73.885493059)
404810064,09/24/2016,22:10:00,09/24/2016,22:15:00,09/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,63,FRONT OF,STREET,,,1001745,166159,40.622735484,-73.936979584,(40.622735484: -73.936979584)
355695049,09/24/2016,13:45:00,09/24/2016,13:50:00,09/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,78,,STREET,,,992177,185473,40.675761957,-73.971423483,(40.675761957: -73.971423483)
206883482,09/24/2016,02:15:00,09/24/2016,02:23:00,09/24/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,63,FRONT OF,RESIDENCE-HOUSE,,,1003470,160027,40.605900838,-73.930783111,(40.605900838: -73.930783111)
215639597,09/24/2016,01:30:00,09/24/2016,03:30:00,09/24/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,79,INSIDE,STORE UNCLASSIFIED,,,996558,186781,40.679347115,-73.955626969,(40.679347115: -73.955626969)
906388932,09/23/2016,20:05:00,09/23/2016,20:10:00,09/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,61,OPPOSITE OF,STREET,,NOSTRAND,1001680,157429,40.598773559,-73.937236264,(40.598773559: -73.937236264)
381022617,09/15/2016,21:59:00,,,09/16/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,79,,STREET,,,999987,187042,40.68005807,-73.943263666,(40.68005807: -73.943263666)
873820901,09/23/2016,17:00:00,09/23/2016,17:00:00,09/23/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,67,,STREET,,,1003232,180916,40.663237211,-73.93158148,(40.663237211: -73.93158148)
285477408,09/23/2016,15:25:00,09/23/2016,15:26:00,09/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,62,,STREET,,,984782,160866,40.608224547,-73.998085445,(40.608224547: -73.998085445)
181012166,09/23/2016,15:00:00,09/23/2016,15:05:00,09/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,72,,STREET,,,981316,171704,40.637972127,-74.010572939,(40.637972127: -74.010572939)
767133189,09/23/2016,14:40:00,09/23/2016,14:45:00,09/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,69,,STREET,,,1009333,171683,40.637879459,-73.909624984,(40.637879459: -73.909624984)
155429142,09/23/2016,13:43:00,,,09/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,75,FRONT OF,STREET,,,1016597,182355,40.667148205,-73.88340094,(40.667148205: -73.88340094)
157001110,09/23/2016,13:00:00,09/23/2016,13:05:00,09/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,84,FRONT OF,STREET,,,989689,189972,40.68811257,-73.980389446,(40.68811257: -73.980389446)
615180641,09/23/2016,12:15:00,09/23/2016,12:20:00,09/23/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,83,FRONT OF,STREET,,,1007479,191348,40.691860562,-73.916237369,(40.691860562: -73.916237369)
230091791,09/23/2016,11:09:00,09/23/2016,11:17:00,09/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,67,,STREET,,,998144,174298,40.645081691,-73.949934628,(40.645081691: -73.949934628)
381890363,09/23/2016,09:13:00,09/23/2016,09:13:00,09/23/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,70,,STREET,,,994195,166938,40.624885368,-73.964175632,(40.624885368: -73.964175632)
302374764,09/22/2016,22:10:00,,,09/22/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,90,FRONT OF,STREET,,,1004965,196884,40.707061829,-73.925285855,(40.707061829: -73.925285855)
535714077,09/22/2016,18:10:00,09/22/2016,18:15:00,09/22/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,84,,STREET,,,987014,189702,40.68737272,-73.990035097,(40.68737272: -73.990035097)
994539850,09/22/2016,08:40:00,09/22/2016,08:50:00,09/22/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,79,FRONT OF,STREET,,,996628,186882,40.67962424,-73.955374411,(40.67962424: -73.955374411)
639631372,09/22/2016,01:36:00,09/22/2016,01:36:00,09/22/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,72,,STREET,,,988392,179379,40.659037861,-73.985072689,(40.659037861: -73.985072689)
229360932,07/22/2016,11:51:00,09/07/2016,08:34:00,09/22/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,63,FRONT OF,STREET,,,1008394,163232,40.614685856,-73.913038517,(40.614685856: -73.913038517)
906493533,09/21/2016,20:33:00,,,09/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,84,,BRIDGE,,,986407,194953,40.70178567,-73.992222119,(40.70178567: -73.992222119)
248311026,09/21/2016,20:00:00,09/21/2016,20:05:00,09/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,76,,HIGHWAY/PARKWAY,,,984267,189669,40.687282574,-73.999940147,(40.687282574: -73.999940147)
652342266,09/21/2016,19:00:00,09/21/2016,19:10:00,09/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,66,FRONT OF,STREET,,,993178,170970,40.635953441,-73.967833935,(40.635953441: -73.967833935)
228855943,09/21/2016,14:15:00,09/21/2016,14:23:00,09/21/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BROOKLYN,60,FRONT OF,STREET,,,993627,152877,40.586291409,-73.966241312,(40.586291409: -73.966241312)
