590043354,09/06/2016,18:54:00,09/06/2016,18:57:00,09/06/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,983728,201372,40.719404551,-74.001884563,(40.719404551: -74.001884563)
566820331,09/05/2016,18:45:00,09/05/2016,18:50:00,09/05/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,20,,PARK/PLAYGROUND,RIVERSIDE PARK,,989494,226552,40.788515728,-73.981064069,(40.788515728: -73.981064069)
145788359,09/04/2016,20:45:00,09/04/2016,21:05:00,09/04/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,FRONT OF,STREET,,,1001370,246916,40.844394169,-73.938124961,(40.844394169: -73.938124961)
554176689,09/04/2016,15:40:00,09/04/2016,15:55:00,09/04/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,983728,201372,40.719404551,-74.001884563,(40.719404551: -74.001884563)
733912339,09/03/2016,22:40:00,09/03/2016,23:10:00,09/03/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,,STREET,,,999433,236538,40.815913077,-73.945149307,(40.815913077: -73.945149307)
748045804,09/02/2016,16:15:00,09/02/2016,16:15:00,09/02/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,984262,200870,40.718026697,-73.999958158,(40.718026697: -73.999958158)
137471026,09/01/2016,10:55:00,09/01/2016,11:26:00,09/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,FRONT OF,STREET,,,1001889,245601,40.840783858,-73.936252607,(40.840783858: -73.936252607)
339119103,08/31/2016,21:00:00,08/31/2016,21:07:00,08/31/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,984103,201020,40.71843841,-74.000531742,(40.71843841: -74.000531742)
900123294,08/31/2016,15:45:00,08/31/2016,15:58:00,08/31/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,9,OPPOSITE OF,STREET,,,990468,202169,40.721589955,-73.977569259,(40.721589955: -73.977569259)
191778609,08/31/2016,09:00:00,08/31/2016,09:30:00,08/31/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,MANHATTAN,20,,TRANSIT - NYC SUBWAY,,,989219,223014,40.778805016,-73.982059779,(40.778805016: -73.982059779)
558597982,08/31/2016,00:15:00,08/31/2016,00:38:00,08/31/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,,STREET,,,999304,227192,40.790261092,-73.945636303,(40.790261092: -73.945636303)
491201509,08/25/2016,17:40:00,08/25/2016,18:05:00,08/25/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,983728,201372,40.719404551,-74.001884563,(40.719404551: -74.001884563)
396053714,08/25/2016,16:25:00,,,08/25/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,INSIDE,VARIETY STORE,,,984732,200728,40.717636928,-73.998262677,(40.717636928: -73.998262677)
471989670,08/25/2016,16:00:00,08/25/2016,16:00:00,08/25/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,984103,201020,40.71843841,-74.000531742,(40.71843841: -74.000531742)
525752569,08/25/2016,15:40:00,08/25/2016,15:45:00,08/25/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984769,200216,40.716231608,-73.998129242,(40.716231608: -73.998129242)
677056353,08/25/2016,14:25:00,,,08/25/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,OPPOSITE OF,PARK/PLAYGROUND,,,985722,200284,40.716418145,-73.994691441,(40.716418145: -73.994691441)
302250714,08/23/2016,23:45:00,08/23/2016,23:58:00,08/24/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,BAR/NIGHT CLUB,,,986149,201404,40.719492196,-73.99315079,(40.719492196: -73.99315079)
384212234,08/23/2016,15:40:00,,,08/23/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984961,200624,40.717351458,-73.997436592,(40.717351458: -73.997436592)
966885030,08/23/2016,15:40:00,,,08/23/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984961,200624,40.717351458,-73.997436592,(40.717351458: -73.997436592)
468486409,08/22/2016,18:30:00,08/22/2016,18:40:00,08/22/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,985127,201776,40.720513406,-73.996837615,(40.720513406: -73.996837615)
391510408,08/22/2016,15:50:00,08/22/2016,15:54:00,08/22/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,OPPOSITE OF,STREET,,,1000767,238054,40.820071677,-73.94032619,(40.820071677: -73.94032619)
230937045,08/21/2016,00:01:00,08/21/2016,00:03:00,08/21/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,988757,216332,40.76046491,-73.983732411,(40.76046491: -73.983732411)
352779749,08/20/2016,15:40:00,08/20/2016,15:50:00,08/20/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,OPPOSITE OF,STREET,,,989230,215329,40.757711677,-73.982025754,(40.757711677: -73.982025754)
362820052,08/19/2016,21:00:00,08/19/2016,21:19:00,08/19/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,989545,215900,40.759278743,-73.980888288,(40.759278743: -73.980888288)
144991209,08/18/2016,01:10:00,08/18/2016,01:58:00,08/18/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,,STREET,,,1000478,248304,40.848205506,-73.941345539,(40.848205506: -73.941345539)
548082135,08/17/2016,16:10:00,08/17/2016,16:15:00,08/17/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,CLOTHING/BOUTIQUE,,,987358,204898,40.729082038,-73.988787701,(40.729082038: -73.988787701)
242472003,08/16/2016,16:20:00,,,08/16/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,INSIDE,JEWELRY,,,985464,200485,40.716969881,-73.995622099,(40.716969881: -73.995622099)
380134203,08/15/2016,17:00:00,08/15/2016,17:04:00,08/15/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984961,200624,40.717351458,-73.997436592,(40.717351458: -73.997436592)
478000960,08/15/2016,10:10:00,08/15/2016,10:23:00,08/15/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,34,OPPOSITE OF,STREET,,,1005772,254642,40.865590099,-73.922190099,(40.865590099: -73.922190099)
518742312,08/14/2016,13:05:00,,,08/14/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,34,OPPOSITE OF,STREET,,,1005779,255288,40.867363156,-73.922162716,(40.867363156: -73.922162716)
519622140,08/14/2016,13:05:00,08/14/2016,13:10:00,08/14/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,988382,215651,40.758595921,-73.985086478,(40.758595921: -73.985086478)
709131332,08/13/2016,12:20:00,08/13/2016,12:24:00,08/13/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,983728,201372,40.719404551,-74.001884563,(40.719404551: -74.001884563)
529421293,08/11/2016,18:45:00,,,08/11/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,INSIDE,CLOTHING/BOUTIQUE,,,983438,201643,40.720148359,-74.002930772,(40.720148359: -74.002930772)
854871916,08/11/2016,16:05:00,08/11/2016,16:10:00,08/11/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984000,201117,40.718704649,-74.000903313,(40.718704649: -74.000903313)
451461963,08/09/2016,15:05:00,08/09/2016,15:15:00,08/09/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,INSIDE,COMMERCIAL BUILDING,,,984351,200785,40.717793392,-73.999637098,(40.717793392: -73.999637098)
917456729,08/08/2016,21:40:00,08/08/2016,22:15:00,08/08/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,34,,STREET,,,1005857,254467,40.86510957,-73.921883351,(40.86510957: -73.921883351)
596776985,08/07/2016,20:01:00,08/07/2016,20:16:00,08/07/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,FRONT OF,STREET,,,999812,225719,40.786217222,-73.943805154,(40.786217222: -73.943805154)
956235079,08/07/2016,12:25:00,08/07/2016,12:30:00,08/07/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,983728,201372,40.719404551,-74.001884563,(40.719404551: -74.001884563)
822379194,08/07/2016,12:25:00,,,08/07/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,983728,201372,40.719404551,-74.001884563,(40.719404551: -74.001884563)
815993603,08/06/2016,16:34:00,08/06/2016,16:36:00,08/06/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,983670,201284,40.719163009,-74.00209379,(40.719163009: -74.00209379)
142736033,08/04/2016,13:30:00,08/04/2016,13:30:00,08/04/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,7,INSIDE,SMALL MERCHANT,,,986652,199389,40.71396138,-73.991336932,(40.71396138: -73.991336932)
427030806,08/04/2016,13:03:00,08/04/2016,13:05:00,08/04/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,985149,201026,40.718454834,-73.996758348,(40.718454834: -73.996758348)
826099556,08/01/2016,23:15:00,08/01/2016,23:28:00,08/02/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,17,,STREET,,,992093,210298,40.743900776,-73.971697401,(40.743900776: -73.971697401)
313397379,08/01/2016,23:15:00,08/01/2016,23:28:00,08/02/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,17,,STREET,,,992093,210298,40.743900776,-73.971697401,(40.743900776: -73.971697401)
910232114,08/01/2016,13:50:00,08/01/2016,14:00:00,08/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,INSIDE,COMMERCIAL BUILDING,,,984351,200785,40.717793392,-73.999637098,(40.717793392: -73.999637098)
334799143,08/01/2016,11:45:00,08/01/2016,11:47:00,08/01/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,984262,200870,40.718026697,-73.999958158,(40.718026697: -73.999958158)
332251064,07/29/2016,19:10:00,07/29/2016,19:20:00,07/29/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984182,200945,40.718232554,-74.000246752,(40.718232554: -74.000246752)
365829441,07/29/2016,12:32:00,,,07/29/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,984103,201020,40.71843841,-74.000531742,(40.71843841: -74.000531742)
729751530,07/28/2016,14:55:00,07/28/2016,15:10:00,07/28/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,OPPOSITE OF,PARK/PLAYGROUND,,,980310,195305,40.702751212,-74.014211456,(40.702751212: -74.014211456)
486718814,07/27/2016,14:55:00,07/27/2016,15:00:00,07/27/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,INSIDE,COMMERCIAL BUILDING,,,984182,200945,40.718232554,-74.000246752,(40.718232554: -74.000246752)
800874486,07/27/2016,13:45:00,,,07/27/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984503,201068,40.718570156,-73.99908876,(40.718570156: -73.99908876)
142304384,07/23/2016,18:35:00,07/23/2016,19:13:00,07/23/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,985337,200206,40.716204109,-73.996080279,(40.716204109: -73.996080279)
342191246,07/23/2016,12:54:00,,,07/23/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,984262,200870,40.718026697,-73.999958158,(40.718026697: -73.999958158)
211809849,07/23/2016,09:20:00,07/23/2016,09:40:00,07/23/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,983728,201372,40.719404551,-74.001884563,(40.719404551: -74.001884563)
509091012,07/21/2016,14:15:00,07/21/2016,14:25:00,07/21/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984710,200973,40.718309396,-73.998342023,(40.718309396: -73.998342023)
452486542,07/21/2016,14:15:00,07/21/2016,14:25:00,07/21/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984961,200624,40.717351458,-73.997436592,(40.717351458: -73.997436592)
799540513,07/20/2016,16:10:00,07/20/2016,16:15:00,07/20/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,983417,201445,40.719604895,-74.003006506,(40.719604895: -74.003006506)
260813582,07/18/2016,18:30:00,07/18/2016,19:30:00,07/20/2016,358,OFFENSES INVOLVING FRAUD,705,FORGERY:ETC.-MISD.,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,986650,212527,40.750021973,-73.991339463,(40.750021973: -73.991339463)
